"date","spill","window_spill"
2018-04-22,30.196,0.550795180722892
2018-04-23,27.629,0.550795180722892
2018-04-24,29.338,0.550795180722892
2018-04-25,30.533,0.550795180722892
2018-04-26,30.583,0.511843373493976
2018-04-27,32.871,0.511036144578313
2018-04-28,29.317,0.511036144578313
2018-04-29,41.433,0.511036144578313
2018-04-30,20.663,0.511036144578313
2018-05-01,41.654,0.511036144578313
2018-05-02,43.571,0.502301204819277
2018-05-03,40.458,0.502301204819277
2018-05-04,38.896,0.506867469879518
2018-05-05,66.113,0.506867469879518
2018-05-06,52.354,0.506867469879518
2018-05-07,72.971,0.506867469879518
2018-05-08,76.917,0.485277108433735
2018-05-09,77.771,0.485277108433735
2018-05-10,81.442,0.485277108433735
2018-05-11,114.167,0.485277108433735
2018-05-12,136.85,0.485277108433735
2018-05-13,157.65,0.485277108433735
2018-05-14,185.008,0.485277108433735
2018-05-15,174.496,0.484277108433735
2018-05-16,160.996,0.484180722891566
2018-05-17,156.896,0.484180722891566
2018-05-18,160.45,0.444771084337349
2018-05-19,152.017,0.452204819277108
2018-05-20,158.625,0.452204819277108
2018-05-21,153.967,0.452204819277108
2018-05-22,166.988,0.452204819277108
2018-05-23,163.479,0.433228915662651
2018-05-24,150.054,0.433228915662651
2018-05-25,130.171,0.433228915662651
2018-05-26,125.525,0.433228915662651
2018-05-27,116.025,0.433228915662651
2018-05-28,110.833,0.433228915662651
2018-05-29,122.663,0.416457831325301
2018-05-30,89.571,0.461240963855422
2018-05-31,74.242,0.484132530120482
2018-06-01,106.946,0.484132530120482
2018-06-02,84.7,0.439903614457831
2018-06-03,82.821,0.436795180722892
2018-06-04,63.004,0.436795180722892
2018-06-05,56.917,0.436795180722892
2018-06-06,51.854,0.428614457831325
2018-06-07,36.888,0.41144578313253
2018-06-08,33.908,0.41144578313253
2018-06-09,32.733,0.401903614457831
2018-06-10,23.9,0.401903614457831
2018-06-11,15.054,0.401903614457831
2018-06-12,18.088,0.364506024096386
2018-06-13,19.279,0.364506024096386
2018-06-14,21.325,0.318722891566265
2018-06-15,17.442,0.276313253012048
2018-06-16,9.329,0.286963855421687
2018-06-17,21.504,0.296698795180723
2018-06-18,12.033,0.296698795180723
2018-06-19,15.6,0.296698795180723
2018-06-20,10,0.296698795180723
2018-06-21,12.879,0.296698795180723
2018-06-22,16.871,0.296698795180723
2018-06-23,14.367,0.296698795180723
2018-06-24,21.583,0.25855421686747
2018-06-25,27.613,0.25855421686747
2018-06-26,48.338,0.25855421686747
2018-06-27,49.3,0.25855421686747
2018-06-28,42.2,0.25855421686747
2018-06-29,37.904,0.25855421686747
2018-06-30,21.304,0.236265060240964
2018-07-01,20.304,0.236265060240964
2018-07-02,9.758,0.241240963855422
2018-07-03,9.788,0.241240963855422
2018-07-04,10.021,0.241240963855422
2018-07-05,10.013,0.241240963855422
2018-07-06,11.783,0.241240963855422
2018-07-07,14.238,0.266240963855422
2018-07-08,10.792,0.331602409638554
2018-07-09,15.246,0.334771084337349
2018-07-10,9.733,0.28055421686747
2018-07-11,14.4,0.28055421686747
2018-07-12,10.054,0.28055421686747
2018-07-13,11.458,0.28055421686747
2018-07-14,10.383,0.28055421686747
2018-07-15,15.888,0.28055421686747
2018-07-16,12.567,0.28055421686747
2018-07-17,9.975,0.281060240963855
2018-07-18,10.338,0.281060240963855
2018-07-19,9.713,0.281060240963855
2018-07-20,15.758,0.297927710843373
2018-07-21,13.108,0.316313253012048
2018-07-22,19.892,0.316313253012048
2018-07-23,10.813,0.316313253012048
2018-07-24,12.675,0.316313253012048
2018-07-25,12.763,0.322024096385542
2018-07-26,15.163,0.317457831325301
2018-07-27,13.058,0.317457831325301
2018-07-28,17.858,0.317457831325301
2018-07-29,10.445,0.317457831325301
2018-07-30,12.921,0.335132530120482
2018-07-31,15.908,0.341313253012048
2018-08-01,9.154,0.341313253012048
2018-08-02,9.621,0.341313253012048
2018-08-03,15.483,0.341313253012048
2018-08-04,19.583,0.341313253012048
2018-08-05,9.39,0.341313253012048
2018-08-06,8.575,0.425927710843373
2018-08-07,19.379,0.425927710843373
2018-08-08,21.683,0.425927710843373
2018-08-09,22.665,0.419903614457831
2018-08-10,13.048,0.395602409638554
2018-08-11,10.51,0.395602409638554
2018-08-12,12.483,0.395602409638554
2018-08-13,10.367,0.395602409638554
2018-08-14,9.283,0.395602409638554
2018-08-15,9.821,0.395602409638554
2018-08-16,9.554,0.400626506024096
2018-08-17,13.85,0.400626506024096
2018-08-18,14.408,0.400626506024096
2018-08-19,21.217,0.400626506024096
2018-08-20,3.758,0.400626506024096
2018-08-21,0.942,0.355843373493976
2018-08-22,9.525,0.332951807228916
2018-08-23,4.808,0.332951807228916
2018-08-24,3.75,0.410614457831325
2018-08-25,0.788,0.483457831325301
2018-08-26,0,0.54566265060241
2018-08-27,5.579,0.604144578313253
2018-08-28,2.796,0.665240963855422
2018-08-29,0.633,0.724481927710843
2018-08-30,0.613,0.816807228915663
2018-08-31,1.933,0.898180722891566
2018-09-01,7.483,0.981409638554217
2018-09-02,0,1.06710843373494
2018-09-03,0,1.13819277108434
2018-09-04,0,1.20260240963855
2018-09-05,0,1.26877108433735
2018-09-06,0,1.33744578313253
2018-09-07,0,1.40686746987952
2018-09-08,0,1.55366265060241
2018-09-09,0,1.73869879518072
2018-09-10,0,1.902
2018-09-11,0,2.01946987951807
2018-09-12,0,2.11775903614458
2018-09-13,0,2.28889156626506
2018-09-14,0,2.54978313253012
2018-09-15,0,2.65731325301205
2018-09-16,0,2.74707228915663
2018-09-17,0,2.85193975903614
2018-09-18,3.233,2.95490361445783
2018-09-19,0.067,3.04471084337349
2018-09-20,0,3.15580722891566
2018-09-21,0,3.24913253012048
2018-09-22,0,3.35777108433735
2018-09-23,0,3.60265060240964
2018-09-24,0.725,3.8370843373494
2018-09-25,0,3.97167469879518
2018-09-26,0,4.09215662650602
2018-09-27,0,4.20953012048193
2018-09-28,0,4.30501204819277
2018-09-29,0,4.57143373493976
2018-09-30,1.792,5.0708313253012
2018-10-01,0,5.42550602409639
2018-10-02,0,5.94387951807229
2018-10-03,0,6.45025301204819
2018-10-04,0,6.85065060240964
2018-10-05,0,7.24514457831325
2018-10-06,0,7.46789156626506
2018-10-07,0.083,7.5871686746988
2018-10-08,0.008,7.70172289156627
2018-10-09,0,7.8280843373494
2018-10-10,3.771,8.01156626506024
2018-10-11,1.4,8.12612048192771
2018-10-12,0,8.22168674698795
2018-10-13,0,8.33639759036145
2018-10-14,0,8.45687951807229
2018-10-15,1.575,8.57736144578313
2018-10-16,0,8.68751807228916
2018-10-17,0,8.79369879518072
2018-10-18,0,8.89344578313253
2018-10-19,0,8.99053012048193
2018-10-20,0,9.10002409638554
2018-10-21,1.392,9.20051807228916
2018-10-22,0,9.2854578313253
2018-10-23,0,9.38566265060241
2018-10-24,0,9.50774698795181
2018-10-25,3.671,9.62822891566265
2018-10-26,0.258,9.74615662650602
2018-10-27,0,9.86819277108434
2018-10-28,0,9.89974698795181
2018-10-29,0.679,9.99974698795181
2018-10-30,1.425,10.1006024096386
2018-10-31,0,10.1778072289157
2018-11-01,1.113,10.2857951807229
2018-11-02,0,10.3883012048193
2018-11-03,0,10.527156626506
2018-11-04,3.104,10.7069277108434
2018-11-05,0,10.8150602409639
2018-11-06,3.8,10.8957831325301
2018-11-07,6.133,10.9648072289157
2018-11-08,1.754,11.0830361445783
2018-11-09,0,11.2185301204819
2018-11-10,0,11.3390120481928
2018-11-11,0,11.4536265060241
2018-11-12,0,11.5741084337349
2018-11-13,0,11.6921325301205
2018-11-14,0,11.8126144578313
2018-11-15,0,11.8498674698795
2018-11-16,3.383,11.8842530120482
2018-11-17,0,11.9245060240964
2018-11-18,0,11.9673855421687
2018-11-19,0,12.0144698795181
2018-11-20,0,12.059
2018-11-21,0,12.0774698795181
2018-11-22,1.85,12.0916746987952
2018-11-23,0,12.114265060241
2018-11-24,0,12.1373493975904
2018-11-25,0,12.1788674698795
2018-11-26,0,12.2276626506024
2018-11-27,0,12.2521084337349
2018-11-28,0,12.2496987951807
2018-11-29,0,12.2733253012048
2018-11-30,0,12.2367228915663
2018-12-01,0,12.1446626506024
2018-12-02,4.5,12.113265060241
2018-12-03,0,12.0921807228916
2018-12-04,0,12.0654819277108
2018-12-05,0,11.9983614457831
2018-12-06,0,11.8518313253012
2018-12-07,0,11.8427469879518
2018-12-08,0,11.8385301204819
2018-12-09,0,11.8215662650602
2018-12-10,0,11.8859277108434
2018-12-11,0,11.8675542168675
2018-12-12,0,11.8283493975904
2018-12-13,0,11.8533493975904
2018-12-14,0,11.8722168674699
2018-12-15,0,11.7134819277108
2018-12-16,0,11.5798072289157
2018-12-17,0,11.548578313253
2018-12-18,0.379,11.547421686747
2018-12-19,0,11.5350240963855
2018-12-20,0,11.5406024096386
2018-12-21,0,11.346265060241
2018-12-22,0,10.9513855421687
2018-12-23,0,10.6993734939759
2018-12-24,0,10.2676024096386
2018-12-25,0,9.83949397590361
2018-12-26,0,9.5120843373494
2018-12-27,0,9.22125301204819
2018-12-28,0,9.12275903614458
2018-12-29,0,9.16633734939759
2018-12-30,0,9.14896385542169
2018-12-31,0,9.11477108433735
2019-01-01,0.5,9.01728915662651
2019-01-02,2.017,8.9925421686747
2019-01-03,0,9.08069879518072
2019-01-04,0,8.97156626506024
2019-01-05,0,8.8510843373494
2019-01-06,0,8.73060240963855
2019-01-07,0,8.61473493975904
2019-01-08,0,8.50855421686747
2019-01-09,0,8.40880722891566
2019-01-10,0,8.31172289156627
2019-01-11,0,8.20875903614458
2019-01-12,0,8.13412048192771
2019-01-13,3.717,8.10479518072289
2019-01-14,1.9,8.00549397590362
2019-01-15,0,7.88340963855422
2019-01-16,0,7.76292771084337
2019-01-17,0,7.645
2019-01-18,0,7.52296385542169
2019-01-19,0,7.40679518072289
2019-01-20,0,7.35665060240964
2019-01-21,0,7.25579518072289
2019-01-22,0,7.17859036144578
2019-01-23,0.321,7.07060240963855
2019-01-24,0,6.96809638554217
2019-01-25,0,6.86056626506024
2019-01-26,0,6.68079518072289
2019-01-27,0,6.57266265060241
2019-01-28,0,6.49430120481928
2019-01-29,2.613,6.42842168674699
2019-01-30,2.638,6.32977108433735
2019-01-31,0.808,6.19527710843373
2019-02-01,0,6.07479518072289
2019-02-02,0,5.96018072289157
2019-02-03,0,5.83969879518072
2019-02-04,0,5.72167469879518
2019-02-05,0,5.6175421686747
2019-02-06,0,5.51422891566265
2019-02-07,0.217,5.44821686746988
2019-02-08,0,5.34575903614458
2019-02-09,0,5.24439759036145
2019-02-10,0,5.13621686746988
2019-02-11,0,5.03244578313253
2019-02-12,0,4.92165060240964
2019-02-13,0,4.82220481927711
2019-02-14,0,4.73044578313253
2019-02-15,0.413,4.62166265060241
2019-02-16,0,4.50906024096386
2019-02-17,0,4.39585542168675
2019-02-18,0,4.30524096385542
2019-02-19,0,4.20749397590361
2019-02-20,2.075,4.08266265060241
2019-02-21,5.425,3.96273493975904
2019-02-22,0.263,3.86975903614458
2019-02-23,0,3.73785542168675
2019-02-24,0,3.66084337349398
2019-02-25,0,3.60350602409639
2019-02-26,0,3.49949397590361
2019-02-27,0,3.38513253012048
2019-02-28,0,3.28407228915663
2019-03-01,0,3.202
2019-03-02,0.042,3.11409638554217
2019-03-03,0,2.94677108433735
2019-03-04,0,2.87533734939759
2019-03-05,1.4,2.80344578313253
2019-03-06,1.526,2.68512048192771
2019-03-07,0,2.55761445783133
2019-03-08,0,2.46649397590361
2019-03-09,0,2.36573493975904
2019-03-10,0.474,2.2623734939759
2019-03-11,0,2.14304819277108
2019-03-12,0,2.03807228915663
2019-03-13,0,1.91201204819277
2019-03-14,0,1.78079518072289
2019-03-15,1.467,1.67310843373494
2019-03-16,0.513,1.57044578313253
2019-03-17,0,1.48384337349398
2019-03-18,0,1.40557831325301
2019-03-19,0,1.33259036144578
2019-03-20,0,1.22892771084337
2019-03-21,0,1.10467469879518
2019-03-22,7.023,0.941819277108434
2019-03-23,0,0.844132530120482
2019-03-24,0,0.763409638554217
2019-03-25,0,0.716421686746988
2019-03-26,0,0.609746987951807
2019-03-27,0,0.407638554216867
2019-03-28,0,0.402060240963855
2019-03-29,0,0.402060240963855
2019-03-30,0,0.402060240963855
2019-03-31,0,0.402060240963855
2019-04-01,0.417,0.406530120481928
2019-04-02,0,0.406530120481928
2019-04-03,0,0.406530120481928
2019-04-04,0,0.4
2019-04-05,0,0.356469879518072
2019-04-06,0,0.294674698795181
2019-04-07,0,0.293771084337349
2019-04-08,0,0.293771084337349
2019-04-09,6.446,0.300397590361446
2019-04-10,6.046,0.300397590361446
2019-04-11,5.163,0.300397590361446
2019-04-12,4.854,0.300397590361446
2019-04-13,5.071,0.250542168674699
2019-04-14,4.917,0.250542168674699
2019-04-15,7.663,0.268518072289157
2019-04-16,7.075,0.29921686746988
2019-04-17,6.908,0.310638554216867
2019-04-18,7.113,0.287493975903614
2019-04-19,5.9,0.287493975903614
2019-04-20,5.346,0.287493975903614
2019-04-21,5.492,0.285132530120482
2019-04-22,8.313,0.276963855421687
2019-04-23,8.4,0.257385542168675
2019-04-24,12.992,0.256385542168675
2019-04-25,15.358,0.256385542168675
2019-04-26,13.554,0.256385542168675
2019-04-27,9.75,0.256385542168675
2019-04-28,8.158,0.256385542168675
2019-04-29,14.204,0.240036144578313
2019-04-30,21.654,0.228433734939759
2019-05-01,9.142,0.18721686746988
2019-05-02,7.45,0.18721686746988
2019-05-03,8.704,0.18721686746988
2019-05-04,8.546,0.18721686746988
2019-05-05,7.454,0.18721686746988
2019-05-06,9.221,0.18721686746988
2019-05-07,7.746,0.18721686746988
2019-05-08,9.017,0.173156626506024
2019-05-09,20.738,0.173156626506024
2019-05-10,19.458,0.173156626506024
2019-05-11,11.171,0.173156626506024
2019-05-12,10,0.173156626506024
2019-05-13,9.742,0.173156626506024
2019-05-14,10,0.173156626506024
2019-05-15,27.538,0.173156626506024
2019-05-16,41.713,0.173156626506024
2019-05-17,29.438,0.319289156626506
2019-05-18,43.025,NA
2019-05-19,42.029,NA
2019-05-20,33.233,NA
2019-05-21,32.743,NA
2019-05-22,18.488,NA
2019-05-23,9.9,NA
2019-05-24,9.55,NA
2019-05-25,10.488,NA
2019-05-26,15.229,NA
2019-05-27,10.908,NA
2019-05-28,9.458,NA
2019-05-29,9.521,NA
2019-05-30,10,NA
2019-05-31,10,NA
2019-06-01,9.617,NA
2019-06-02,8.813,NA
2019-06-03,8.279,NA
2019-06-04,8.058,NA
2019-06-05,9.088,NA
2019-06-06,9.808,NA
2019-06-07,7.563,NA
2019-06-08,8.317,NA
2019-06-09,10.133,NA
2019-06-10,10,NA
2019-06-11,9.788,NA
2019-06-12,10.129,NA
2019-06-13,9.642,NA
2019-06-14,8.3,NA
2019-06-15,8.371,NA
2019-06-16,6.408,NA
2019-06-17,8.963,NA
2019-06-18,8.508,NA
2019-06-19,11.525,NA
2019-06-20,14.921,NA
2019-06-21,8.975,NA
2019-06-22,6.7,NA
2019-06-23,6.146,NA
2019-06-24,9.813,NA
2019-06-25,11.246,NA
2019-06-26,10,NA
2019-06-27,9.513,NA
2019-06-28,10,NA
2019-06-29,9.796,NA
2019-06-30,10,NA
2019-07-01,9.538,NA
2019-07-02,8.9,NA
2019-07-03,8.504,NA
2019-07-04,8.413,NA
2019-07-05,8.979,NA
2019-07-06,8.613,NA
2019-07-07,9.196,NA
2019-07-08,8.254,NA
2019-07-09,8.783,NA
2019-07-10,9.029,NA
2019-07-11,9.346,NA
2019-07-12,9.396,NA
2019-07-13,7.521,NA
2019-07-14,8.113,NA
2019-07-15,10.361,NA
2019-07-16,9.954,NA
2019-07-17,7.717,NA
2019-07-18,10.948,NA
2019-07-19,8,NA
2019-07-20,5.942,NA
2019-07-21,8.633,NA
2019-07-22,9.492,NA
2019-07-23,8.388,NA
2019-07-24,7.1,NA
2019-07-25,7.296,NA
2019-07-26,13.888,NA
2019-07-27,5.929,NA
2019-07-28,5.967,NA
2019-07-29,9.821,NA
2019-07-30,10.583,NA
2019-07-31,7.563,NA
2019-08-01,8.363,NA
2019-08-02,8.579,NA
2019-08-03,9.904,NA
2019-08-04,8.713,NA
2019-08-05,10.463,NA
2019-08-06,11.408,NA
2019-08-07,8.938,NA
2019-08-08,8.521,NA
2019-08-09,7.188,NA
2019-08-10,6.496,0.264963855421687
2019-08-11,6.058,0.264963855421687
2019-08-12,8.604,0.26366265060241
2019-08-13,10.313,0.26366265060241
2019-08-14,13.517,0.265927710843374
2019-08-15,8.108,0.307397590361446
2019-08-16,7.65,0.307397590361446
2019-08-17,7.138,0.307397590361446
2019-08-18,8.854,0.307397590361446
2019-08-19,16.775,0.307397590361446
2019-08-20,0.463,0.307397590361446
2019-08-21,0,0.307397590361446
2019-08-22,0,0.307397590361446
2019-08-23,0,0.307397590361446
2019-08-24,0,0.307397590361446
2019-08-25,0,0.389831325301205
2019-08-26,0,0.473566265060241
2019-08-27,0.542,0.558204819277108
2019-08-28,3.613,0.632397590361446
2019-08-29,5.129,0.718843373493976
2019-08-30,0.075,0.797012048192771
2019-08-31,0,0.886421686746988
2019-09-01,0,1.00138554216867
2019-09-02,0,1.12151807228916
2019-09-03,0,1.21403614457831
2019-09-04,0,1.31639759036145
2019-09-05,4.138,1.41936144578313
2019-09-06,0,1.51565060240964
2019-09-07,0,1.61921686746988
2019-09-08,0,1.73302409638554
2019-09-09,0,1.8439156626506
2019-09-10,2.6,1.9360843373494
2019-09-11,0,2.04486746987952
2019-09-12,0,2.16534939759036
2019-09-13,0.196,2.28442168674699
2019-09-14,0.678,2.40490361445783
2019-09-15,1.625,2.52548192771084
2019-09-16,0.083,2.64596385542169
2019-09-17,0,2.76644578313253
2019-09-18,0,2.88692771084337
2019-09-19,0,3.19786746987952
2019-09-20,0,3.67984337349398
2019-09-21,1.357,3.82075903614458
2019-09-22,0.963,3.94124096385542
2019-09-23,3.421,4.14585542168675
2019-09-24,0,4.41342168674699
2019-09-25,0,4.75785542168675
2019-09-26,0,5.03315662650602
2019-09-27,0,5.36307228915663
2019-09-28,0,5.72166265060241
2019-09-29,0,6.1454578313253
2019-09-30,1.167,6.75143373493976
2019-10-01,0,7.20414457831325
2019-10-02,0,7.57513253012048
2019-10-03,0,7.85204819277108
2019-10-04,0,8.37087951807229
2019-10-05,0,8.8659156626506
2019-10-06,0,9.12946987951807
2019-10-07,0,9.463
2019-10-08,0,9.86681927710843
2019-10-09,0,10.2845903614458
2019-10-10,1.608,10.6458313253012
2019-10-11,1.183,11.0367469879518
2019-10-12,0,11.522686746988
2019-10-13,0,12.1116987951807
2019-10-14,0,12.7714939759036
2019-10-15,0.288,13.4710481927711
2019-10-16,0,14.0871686746988
2019-10-17,0,14.6878674698795
2019-10-18,0,15.5410361445783
2019-10-19,0,16.3095060240964
2019-10-20,0,17.2774337349398
2019-10-21,0,18.0894337349398
2019-10-22,0,19.0582048192771
2019-10-23,0,20.0831445783133
2019-10-24,0,20.7747590361446
2019-10-25,0,21.3801807228916
2019-10-26,0,21.9500120481928
2019-10-27,0,22.4680361445783
2019-10-28,0.517,22.9414819277108
2019-10-29,0,23.4919879518072
2019-10-30,0,24.0545903614458
2019-10-31,0,24.3719156626506
2019-11-01,0,24.6161445783133
2019-11-02,0,24.9955180722892
2019-11-03,0,25.3912048192771
2019-11-04,0,25.8293614457831
2019-11-05,0,26.1686626506024
2019-11-06,0,26.4701204819277
2019-11-07,0.95,26.9573734939759
2019-11-08,3.238,27.552156626506
2019-11-09,0,28.241265060241
2019-11-10,0,28.954421686747
2019-11-11,0,29.9085903614458
2019-11-12,0,30.8377108433735
2019-11-13,0,31.8601084337349
2019-11-14,0,32.8389759036145
2019-11-15,0.371,33.8205060240964
2019-11-16,0,34.5725662650602
2019-11-17,0,35.3569036144578
2019-11-18,0,36.0118192771084
2019-11-19,0,36.5109759036145
2019-11-20,0,36.909265060241
2019-11-21,0,37.2850120481928
2019-11-22,0,37.4082530120482
2019-11-23,0.55,37.7554337349398
2019-11-24,0,37.9900722891566
2019-11-25,0,38.2996626506024
2019-11-26,0,38.5507108433735
2019-11-27,0,38.6843975903614
2019-11-28,0,38.9463373493976
2019-11-29,1.492,39.1614457831325
2019-11-30,2.548,39.4099879518072
2019-12-01,0.948,39.7226385542169
2019-12-02,0.679,39.7729397590361
2019-12-03,0,39.8373975903614
2019-12-04,0,39.9392530120482
2019-12-05,0,40.0399156626506
2019-12-06,0,40.1748554216868
2019-12-07,0,40.3161807228916
2019-12-08,0,40.3161807228916
2019-12-09,0,40.3175903614458
2019-12-10,0,40.3131204819277
2019-12-11,0,40.229686746988
2019-12-12,0,39.9720120481928
2019-12-13,0,40.0713132530121
2019-12-14,0,40.1902891566265
2019-12-15,0,40.2644939759036
2019-12-16,0,40.2875903614458
2019-12-17,0,40.0716265060241
2019-12-18,0,39.9276024096386
2019-12-19,0,39.8117951807229
2019-12-20,0,39.6216746987952
2019-12-21,0,39.3377951807229
2019-12-22,0,38.9191686746988
2019-12-23,0,38.6282048192771
2019-12-24,0,38.3776987951807
2019-12-25,0,38.1500361445783
2019-12-26,0,37.743156626506
2019-12-27,0,37.3599156626506
2019-12-28,0,37.1976144578313
2019-12-29,0,37.0768915662651
2019-12-30,0,36.8346144578313
2019-12-31,12.129,36.5373253012048
2020-01-01,NA,36.3163012048193
2020-01-02,NA,36.0950120481928
2020-01-03,0,35.783265060241
2020-01-04,0.108,35.3975180722892
2020-01-05,0,34.8804939759036
2020-01-06,0,34.3192891566265
2020-01-07,0,33.7955903614458
2020-01-08,0,33.1948915662651
2020-01-09,0,32.3417228915663
2020-01-10,0,31.5732530120482
2020-01-11,0,30.6167710843373
2020-01-12,0,29.8653614457831
2020-01-13,0,28.9609518072289
2020-01-14,0,27.998156626506
2020-01-15,0,27.3065421686747
2020-01-16,0,26.7486626506024
2020-01-17,0,26.1409759036145
2020-01-18,0,25.6229518072289
2020-01-19,0,25.1726506024096
2020-01-20,0,24.6731445783133
2020-01-21,0,24.1105421686747
2020-01-22,0,23.7932168674699
2020-01-23,0,23.5538072289157
2020-01-24,0,23.1744337349398
2020-01-25,0,22.7863253012048
2020-01-26,0,22.3768795180723
2020-01-27,0,22.0496265060241
2020-01-28,0,21.7240722891566
2020-01-29,0,21.2488674698795
2020-01-30,0.371,20.6600120481928
2020-01-31,0,19.9709036144578
2020-02-01,0,19.2577469879518
2020-02-02,0,18.303578313253
2020-02-03,0,17.3744578313253
2020-02-04,0,16.3520602409639
2020-02-05,0,15.3731927710843
2020-02-06,0,14.3916626506024
2020-02-07,0,13.5571686746988
2020-02-08,0,12.6890963855422
2020-02-09,0,11.9495421686747
2020-02-10,0,11.3761927710843
2020-02-11,0,10.8914578313253
2020-02-12,0,10.4699277108434
2020-02-13,0,10.2572771084337
2020-02-14,0,9.79513253012048
2020-02-15,0,9.44036144578313
2020-02-16,4.546,9.03825301204819
2020-02-17,0,8.68484337349398
2020-02-18,0,8.44819277108434
2020-02-19,0,8.08996385542169
2020-02-20,0,7.7686265060241
2020-02-21,0,7.40627710843374
2020-02-22,0,6.98273493975904
2020-02-23,0,6.84026506024096
2020-02-24,0,6.66702409638554
2020-02-25,5.554,6.44468674698795
2020-02-26,0,6.22495180722892
2020-02-27,0,5.96953012048193
2020-02-28,4.767,5.7076265060241
2020-02-29,0,5.58714457831325
2020-03-01,0,5.51168674698795
2020-03-02,0,5.40540963855422
2020-03-03,0,5.17790361445783
2020-03-04,0,4.95360240963855
2020-03-05,0,4.71338554216868
2020-03-06,0,4.47392771084337
2020-03-07,0,4.19510843373494
2020-03-08,0,3.86187951807229
2020-03-09,1.233,3.73340963855422
2020-03-10,0,3.60213253012048
2020-03-11,0,3.38802409638554
2020-03-12,0,3.23971084337349
2020-03-13,0,3.1041686746988
2020-03-14,0,2.91681927710843
2020-03-15,0,2.75507228915663
2020-03-16,1.213,2.63459036144578
2020-03-17,0,2.51842168674699
2020-03-18,0,2.40646987951807
2020-03-19,4.2,2.29467469879518
2020-03-20,0,2.13598795180723
2020-03-21,0,1.92318072289157
2020-03-22,0,1.76163855421687
2020-03-23,0,1.64115662650602
2020-03-24,0,1.5606265060241
2020-03-25,0,1.39165060240964
2020-03-26,0,1.29743373493976
2020-03-27,0,1.17524096385542
2020-03-28,0,1.14321686746988
2020-03-29,0.188,1.06406024096386
2020-03-30,3.442,0.963204819277108
2020-03-31,0,0.963204819277108
2020-04-01,0,0.963204819277108
2020-04-02,0,1.03940963855422
2020-04-03,0,1.02796385542169
2020-04-04,0,0.967373493975904
2020-04-05,0,0.903012048192771
2020-04-06,0,0.826253012048193
2020-04-07,0,0.826253012048193
2020-04-08,0,0.778710843373494
2020-04-09,6.842,0.765963855421687
2020-04-10,6.95,0.79010843373494
2020-04-11,7.025,0.766963855421687
2020-04-12,6.158,0.715963855421687
2020-04-13,7.175,0.715963855421687
2020-04-14,6.488,0.715963855421687
2020-04-15,7.421,0.724048192771084
2020-04-16,9.542,0.724048192771084
2020-04-17,9.971,0.716469879518072
2020-04-18,7.679,0.78655421686747
2020-04-19,8.496,1.08424096385542
2020-04-20,8.546,1.09297590361446
2020-04-21,7.992,1.08092771084337
2020-04-22,8.967,1.075
2020-04-23,9.446,1.075
2020-04-24,9.204,1.075
2020-04-25,7.65,1.075
2020-04-26,9.029,1.13750602409639
2020-04-27,10,1.13815662650602
2020-04-28,9.883,1.13815662650602
2020-04-29,10,1.13815662650602
2020-04-30,10.008,1.13815662650602
2020-05-01,10,1.13815662650602
2020-05-02,10,1.13815662650602
2020-05-03,10,1.13815662650602
2020-05-04,25.808,1.13855421686747
2020-05-05,40.004,1.13965060240964
2020-05-06,11.696,1.13965060240964
2020-05-07,10,1.13965060240964
2020-05-08,16.983,1.13965060240964
2020-05-09,26.754,1.13965060240964
2020-05-10,28.588,1.13965060240964
2020-05-11,22.85,1.13965060240964
2020-05-12,27.383,1.13965060240964
2020-05-13,29.763,1.13784337349398
2020-05-14,35.175,1.17493975903614
2020-05-15,50.296,1.17493975903614
2020-05-16,37.575,1.17493975903614
2020-05-17,30.792,1.17493975903614
2020-05-18,28.538,1.17493975903614
2020-05-19,43.063,1.17493975903614
2020-05-20,41.088,1.17493975903614
2020-05-21,26.642,1.17493975903614
2020-05-22,27.683,1.17493975903614
2020-05-23,33.517,1.12850602409639
2020-05-24,34.675,1.11877108433735
2020-05-25,29.983,1.11877108433735
2020-05-26,32.446,1.11877108433735
2020-05-27,40.333,1.13543373493976
2020-05-28,48.888,1.13543373493976
2020-05-29,54.763,1.13543373493976
2020-05-30,58.063,1.12322891566265
2020-05-31,52.371,1.13613253012048
2020-06-01,49.858,1.13613253012048
2020-06-02,70.813,1.13613253012048
2020-06-03,63.783,1.14203614457831
2020-06-04,80.338,1.13766265060241
2020-06-05,67.396,1.13766265060241
2020-06-06,80.408,1.13766265060241
2020-06-07,86.283,1.13766265060241
2020-06-08,57.404,1.13766265060241
2020-06-09,50.25,1.13766265060241
2020-06-10,51.496,1.13766265060241
2020-06-11,42.996,1.13766265060241
2020-06-12,39.296,1.17626506024096
2020-06-13,45.692,1.2188313253012
2020-06-14,46.696,1.2923734939759
2020-06-15,26.338,1.23268674698795
2020-06-16,20.271,1.23203614457831
2020-06-17,31.488,1.1624578313253
2020-06-18,32.842,1.08138554216867
2020-06-19,36.367,0.970638554216868
2020-06-20,28.35,0.956180722891566
2020-06-21,28.463,1.02114457831325
2020-06-22,40.442,1.02114457831325
2020-06-23,49.367,1.02114457831325
2020-06-24,57.196,1.00377108433735
2020-06-25,59.192,1.0649156626506
2020-06-26,79.196,1.07169879518072
2020-06-27,77.117,1.12922891566265
2020-06-28,84.859,1.12922891566265
2020-06-29,81.246,1.1906265060241
2020-06-30,81.467,1.3406265060241
