"date","spill","window_spill"
2014-03-22,39.483,16.9407857142857
2014-03-23,19.75,16.1345714285714
2014-03-24,1.221,16.2476428571429
2014-03-25,1.233,17.9256428571429
2014-03-26,1.238,20.3337142857143
2014-03-27,1.233,22.8110714285714
2014-03-28,10.225,29.7042857142857
2014-03-29,3.35,36.1456428571429
2014-03-30,20.775,43.0772142857143
2014-03-31,32.921,48.7635
2014-04-01,34.029,53.5816428571429
2014-04-02,26.333,58.4287142857143
2014-04-03,26.942,63.738
2014-04-04,18.438,69.0186428571429
2014-04-05,28.196,74.874
2014-04-06,21.333,80.0382857142857
2014-04-07,24.713,85.6922142857143
2014-04-08,34.946,91.1011428571429
2014-04-09,35.921,95.7984285714286
2014-04-10,97.738,100.434714285714
2014-04-11,100.404,100.632571428571
2014-04-12,100.392,100.654285714286
2014-04-13,100.383,100.713785714286
2014-04-14,100.375,101.168571428571
2014-04-15,101.888,101.159642857143
2014-04-16,100.663,101.092642857143
2014-04-17,100.871,101.109
2014-04-18,100.413,101.052714285714
2014-04-19,100.496,101.082142857143
2014-04-20,100.488,101.087785714286
2014-04-21,100.438,101.077071428571
2014-04-22,100.708,101.408571428571
2014-04-23,100.829,103.581214285714
2014-04-24,100.508,103.989285714286
2014-04-25,100.708,104.274714285714
2014-04-26,101.225,104.492928571429
2014-04-27,106.75,104.441714285714
2014-04-28,100.25,104.006928571429
2014-04-29,100.95,105.044428571429
2014-04-30,100.892,106.102785714286
2014-05-01,100.083,106.087857142857
2014-05-02,100.825,106.928071428571
2014-05-03,100.575,107.082571428571
2014-05-04,100.338,108.748357142857
2014-05-05,105.079,111.935857142857
2014-05-06,131.125,115.500785714286
2014-05-07,106.542,117.782357142857
2014-05-08,104.504,120.543357142857
2014-05-09,103.763,122.338
2014-05-10,100.508,124.7835
2014-05-11,100.663,128.752
2014-05-12,114.775,133.195714285714
2014-05-13,115.767,135.885571428571
2014-05-14,100.683,139.711714285714
2014-05-15,111.846,144.658785714286
2014-05-16,102.988,147.912357142857
2014-05-17,123.896,151.760214285714
2014-05-18,144.963,152.677785714286
2014-05-19,154.988,151.445
2014-05-20,163.067,150.875928571429
2014-05-21,145.196,148.278857142857
2014-05-22,129.629,146.371142857143
2014-05-23,138,145.267857142857
2014-05-24,156.067,143.070857142857
2014-05-25,162.875,139.116357142857
2014-05-26,152.433,134.639857142857
2014-05-27,169.333,130.896142857143
2014-05-28,169.942,125.968785714286
2014-05-29,157.396,121.011
2014-05-30,156.858,117.013071428571
2014-05-31,136.742,113.006857142857
2014-06-01,127.704,110.382428571429
2014-06-02,147.021,108.4265
2014-06-03,126.708,104.844642857143
2014-06-04,118.488,102.652428571429
2014-06-05,114.183,100.6265
2014-06-06,107.242,99.3348571428571
2014-06-07,100.704,98.9172857142857
2014-06-08,100.204,98.5238571428571
2014-06-09,100.021,97.8414285714286
2014-06-10,100.35,97.4908571428571
2014-06-11,100.533,97.5007142857143
2014-06-12,101.425,97.1203571428571
2014-06-13,100.771,96.2959285714286
2014-06-14,100,95.9066428571429
2014-06-15,100.321,96.1066428571429
2014-06-16,96.875,96.2682142857143
2014-06-17,96.017,95.8152142857143
2014-06-18,90.125,95.7193571428571
2014-06-19,96.1,96.4461428571429
2014-06-20,101.396,96.7512142857143
2014-06-21,95.196,95.8645714285714
2014-06-22,90.65,95.8559285714286
2014-06-23,95.113,96.5535714285714
2014-06-24,100.488,96.6062142857143
2014-06-25,95.208,95.7984285714286
2014-06-26,89.883,95.7916428571429
2014-06-27,95.321,96.6166428571429
2014-06-28,102.8,96.6335714285714
2014-06-29,102.583,95.6728571428571
2014-06-30,90.533,95.1398571428571
2014-07-01,94.675,95.9241428571429
2014-07-02,100.3,96.0354285714286
2014-07-03,100.371,95.2699285714286
2014-07-04,88.983,94.858
2014-07-05,95.075,95.7401428571429
2014-07-06,100.417,95.8172142857143
2014-07-07,95.85,95.0591428571429
2014-07-08,89.179,95.0032142857143
2014-07-09,95.113,95.8481428571429
2014-07-10,101.433,95.8365
2014-07-11,95.558,94.9895
2014-07-12,89.35,94.983
2014-07-13,95.121,95.8520714285714
2014-07-14,101.513,95.9035714285714
2014-07-15,96.233,95.0446428571429
2014-07-16,89.583,94.9875
2014-07-17,94.604,95.8425714285714
2014-07-18,101.333,95.9711428571429
2014-07-19,96.154,95.1929285714286
2014-07-20,89.804,95.2286428571429
2014-07-21,95.067,96.0635
2014-07-22,101.008,96.0614285714286
2014-07-23,94.95,95.2236428571429
2014-07-24,89.575,95.3052142857143
2014-07-25,95.467,96.1814285714286
2014-07-26,101.517,96.2644285714286
2014-07-27,95.842,95.4667857142857
2014-07-28,89.488,95.4655714285714
2014-07-29,95.433,96.3062857142857
2014-07-30,101.554,96.3363571428571
2014-07-31,96.404,95.5066428571429
2014-08-01,90.438,95.5162142857143
2014-08-02,96.654,96.3251428571429
2014-08-03,101.492,96.246
2014-08-04,95.038,95.5748571428571
2014-08-05,89.279,95.8027857142857
2014-08-06,96.092,96.7182857142857
2014-08-07,101.842,96.6022142857143
2014-08-08,96.629,95.9025
2014-08-09,90.35,95.879
2014-08-10,95.825,96.6688571428571
2014-08-11,101.258,96.6822857142857
2014-08-12,95.854,95.999
2014-08-13,89.938,95.9433571428571
2014-08-14,96.538,96.7582142857143
2014-08-15,101.763,96.6662142857143
2014-08-16,95.546,95.9688571428571
2014-08-17,92.096,96.1277857142857
2014-08-18,98.229,96.5122857142857
2014-08-19,102.096,90.473
2014-08-20,94.467,83.4563571428571
2014-08-21,92.046,76.7989285714286
2014-08-22,96.3,70.3182857142857
2014-08-23,101.408,63.532
2014-08-24,96.013,56.3835
2014-08-25,91.692,49.621
2014-08-26,95.075,43.1712857142857
2014-08-27,101.346,36.4763571428571
2014-08-28,95.25,29.3340714285714
2014-08-29,92,22.6275
2014-08-30,97.771,16.1724285714286
2014-08-31,97.479,9.30071428571429
2014-09-01,13.679,2.43285714285714
2014-09-02,3.863,1.55221428571429
2014-09-03,1.263,1.37242857142857
2014-09-04,1.317,1.3745
2014-09-05,1.292,1.37092857142857
2014-09-06,1.329,1.36821428571429
2014-09-07,1.338,1.36257142857143
2014-09-08,1.396,1.35571428571429
2014-09-09,1.346,1.34471428571429
2014-09-10,1.354,1.33728571428571
2014-09-11,1.358,1.34264285714286
2014-09-12,1.629,1.33407142857143
2014-09-13,1.567,1.30578571428571
2014-09-14,1.329,1.28314285714286
2014-09-15,1.35,1.27692857142857
2014-09-16,1.346,1.26892857142857
2014-09-17,1.292,1.26178571428571
2014-09-18,1.267,1.25757142857143
2014-09-19,1.254,1.25578571428571
2014-09-20,1.25,1.25464285714286
2014-09-21,1.242,1.25435714285714
2014-09-22,1.242,1.25435714285714
2014-09-23,1.242,1.2505
2014-09-24,1.429,1.24364285714286
2014-09-25,1.238,1.22314285714286
2014-09-26,1.233,1.21657142857143
2014-09-27,1.25,1.21064285714286
2014-09-28,1.242,1.20378571428571
2014-09-29,1.238,1.19692857142857
2014-09-30,1.246,1.19092857142857
2014-10-01,1.233,1.1835
2014-10-02,1.242,1.177
2014-10-03,1.238,1.17014285714286
2014-10-04,1.246,1.16357142857143
2014-10-05,1.242,1.15642857142857
2014-10-06,1.188,1.14957142857143
2014-10-07,1.146,1.14628571428571
2014-10-08,1.142,1.14328571428571
2014-10-09,1.146,1.14028571428571
2014-10-10,1.15,1.137
2014-10-11,1.154,1.13314285714286
2014-10-12,1.146,1.12957142857143
2014-10-13,1.154,1.12628571428571
2014-10-14,1.142,1.12335714285714
2014-10-15,1.142,1.12035714285714
2014-10-16,1.146,1.11407142857143
2014-10-17,1.146,1.10242857142857
2014-10-18,1.146,1.09292857142857
2014-10-19,1.146,1.08757142857143
2014-10-20,1.142,1.07485714285714
2014-10-21,1.104,1.07514285714286
2014-10-22,1.1,1.07457142857143
2014-10-23,1.1,1.07728571428571
2014-10-24,1.096,1.08057142857143
2014-10-25,1.104,1.08414285714286
2014-10-26,1.1,1.04692857142857
2014-10-27,1.113,1.00435714285714
2014-10-28,1.1,0.960857142857143
2014-10-29,1.054,0.918
2014-10-30,0.983,0.876357142857143
2014-10-31,1.013,0.841857142857143
2014-11-01,1.071,0.8055
2014-11-02,0.968,0.764714285714286
2014-11-03,1.146,0.730714285714286
2014-11-04,1.096,0.684571428571429
2014-11-05,1.138,0.642285714285714
2014-11-06,1.146,0.597
2014-11-07,1.146,0.551142857142857
2014-11-08,0.583,0.505
2014-11-09,0.504,0.499357142857143
2014-11-10,0.504,0.499357142857143
2014-11-11,0.5,0.508928571428571
2014-11-12,0.471,0.545571428571429
2014-11-13,0.5,0.583928571428571
2014-11-14,0.504,0.619928571428571
2014-11-15,0.5,0.655928571428571
2014-11-16,0.492,0.692214285714286
2014-11-17,0.5,0.7285
2014-11-18,0.504,1.85228571428571
2014-11-19,0.504,3.48178571428571
2014-11-20,0.504,5.155
2014-11-21,0.5,6.46007142857143
2014-11-22,0.504,8.00028571428571
2014-11-23,0.504,8.90121428571429
2014-11-24,0.638,8.89971428571429
2014-11-25,1.013,8.889
2014-11-26,1.008,8.85114285714286
2014-11-27,1.004,8.814
2014-11-28,1.008,8.77678571428571
2014-11-29,1.008,8.73928571428571
2014-11-30,1,8.70178571428571
2014-12-01,16.233,8.66485714285714
2014-12-02,23.317,7.54107142857143
2014-12-03,23.929,5.911
2014-12-04,18.775,4.23628571428571
2014-12-05,22.063,2.92971428571429
2014-12-06,13.117,1.38828571428571
2014-12-07,0.483,0.485857142857143
2014-12-08,0.488,0.489428571428571
2014-12-09,0.483,0.491785714285714
2014-12-10,0.488,0.492714285714286
2014-12-11,0.483,0.492357142857143
2014-12-12,0.483,0.492714285714286
2014-12-13,0.483,0.492714285714286
2014-12-14,0.483,0.492428571428571
2014-12-15,0.5,0.492142857142857
2014-12-16,0.496,0.490642857142857
2014-12-17,0.483,0.489714285714286
2014-12-18,0.483,0.489428571428571
2014-12-19,0.483,0.487642857142857
2014-12-20,0.483,0.485857142857143
2014-12-21,0.533,0.484071428571429
2014-12-22,0.521,0.478714285714286
2014-12-23,0.496,0.474214285714286
2014-12-24,0.483,0.4715
2014-12-25,0.488,0.469714285714286
2014-12-26,0.483,0.47
2014-12-27,0.479,0.47
2014-12-28,0.479,0.470928571428571
2014-12-29,0.479,0.471571428571429
2014-12-30,0.483,0.469785714285714
2014-12-31,0.479,0.471285714285714
2015-01-01,0.458,0.471571428571429
2015-01-02,0.458,0.472785714285714
2015-01-03,0.458,0.474571428571429
2015-01-04,0.458,0.476357142857143
2015-01-05,0.458,0.477857142857143
2015-01-06,0.458,0.479642857142857
2015-01-07,0.458,0.485642857142857
2015-01-08,0.492,0.490714285714286
2015-01-09,0.483,0.493357142857143
2015-01-10,0.492,0.496357142857143
2015-01-11,0.488,0.498714285714286
2015-01-12,0.454,0.550785714285714
2015-01-13,0.504,0.556142857142857
2015-01-14,0.483,0.557928571428571
2015-01-15,0.475,0.560642857142857
2015-01-16,0.483,0.5645
2015-01-17,0.483,0.567785714285714
2015-01-18,0.479,0.571071428571429
2015-01-19,0.483,0.575285714285714
2015-01-20,0.542,0.580071428571429
2015-01-21,0.529,0.580071428571429
2015-01-22,0.529,0.580071428571429
2015-01-23,0.525,0.580071428571429
2015-01-24,0.525,0.580071428571429
2015-01-25,1.217,0.580357142857143
2015-01-26,0.529,0.530928571428571
2015-01-27,0.529,0.5345
2015-01-28,0.521,0.984785714285714
2015-01-29,0.529,2.79964285714286
2015-01-30,0.529,4.69992857142857
2015-01-31,0.529,5.57614285714286
2015-02-01,0.538,5.71514285714286
2015-02-02,0.55,6.34221428571429
2015-02-03,0.542,7.1985
2015-02-04,0.529,13.4699285714286
2015-02-05,0.529,22.3476428571429
2015-02-06,0.525,29.4958571428571
2015-02-07,0.529,38.4235714285714
2015-02-08,0.525,46.1360714285714
2015-02-09,0.579,53.2539285714286
2015-02-10,6.833,60.7646428571429
2015-02-11,25.929,67.4560714285714
2015-02-12,27.133,65.6438571428571
2015-02-13,12.796,63.7766428571429
2015-02-14,2.475,62.9445
2015-02-15,9.317,62.8495714285714
2015-02-16,12.538,62.2644285714286
2015-02-17,88.342,61.4495
2015-02-18,124.817,55.2295714285714
2015-02-19,100.604,46.4018571428571
2015-02-20,125.513,39.3042857142857
2015-02-21,108.504,30.4265714285714
2015-02-22,100.175,22.7640714285714
2015-02-23,105.729,15.7
2015-02-24,100.513,8.23571428571429
2015-02-25,0.558,1.14314285714286
2015-02-26,0.992,1.19171428571429
2015-02-27,1.146,1.20835714285714
2015-02-28,1.146,1.21492857142857
2015-03-01,1.125,1.22114285714286
2015-03-02,1.129,1.22921428571429
2015-03-03,1.263,1.23635714285714
2015-03-04,1.229,1.23335714285714
2015-03-05,1.238,1.23428571428571
2015-03-06,1.225,1.23392857142857
2015-03-07,1.229,1.236
2015-03-08,1.278,1.23307142857143
2015-03-09,1.229,1.23285714285714
2015-03-10,1.217,1.23285714285714
2015-03-11,1.238,1.23435714285714
2015-03-12,1.225,1.23671428571429
2015-03-13,1.238,1.23907142857143
2015-03-14,1.233,1.23871428571429
2015-03-15,1.238,1.43842857142857
2015-03-16,1.229,1.43807142857143
2015-03-17,1.221,1.43835714285714
2015-03-18,1.242,1.44314285714286
2015-03-19,1.233,1.44285714285714
2015-03-20,1.254,1.44257142857143
2015-03-21,1.188,1.4515
2015-03-22,1.275,1.46842857142857
2015-03-23,1.229,1.47885714285714
2015-03-24,1.238,1.49257142857143
2015-03-25,1.271,1.50564285714286
2015-03-26,1.258,1.51664285714286
2015-03-27,1.233,1.52678571428571
2015-03-28,4.029,8.24914285714286
2015-03-29,1.233,15.0952857142857
2015-03-30,1.233,22.1875714285714
2015-03-31,1.288,29.2459285714286
2015-04-01,1.238,36.2274285714286
2015-04-02,1.229,43.2196428571429
2015-04-03,1.379,50.2542142857143
2015-04-04,1.425,57.2780714285714
2015-04-05,1.421,64.3545714285714
2015-04-06,1.421,71.409
2015-04-07,1.421,78.4134285714286
2015-04-08,1.425,85.4292142857143
2015-04-09,1.4,92.4607857142857
2015-04-10,95.346,99.5420714285714
2015-04-11,99.875,99.8968571428571
2015-04-12,100.525,99.9144285714286
2015-04-13,100.05,99.8891428571429
2015-04-14,99.029,99.8656428571429
2015-04-15,99.129,99.8627142857143
2015-04-16,99.713,99.8835714285714
2015-04-17,99.713,99.8472142857143
2015-04-18,100.496,99.8968571428571
2015-04-19,100.183,99.8682857142857
2015-04-20,99.483,99.8043571428571
2015-04-21,99.642,99.7930714285714
2015-04-22,99.867,99.7531428571429
2015-04-23,100.538,99.7019285714286
2015-04-24,100.313,99.6236428571429
2015-04-25,100.121,99.5968571428571
2015-04-26,100.171,99.5795714285714
2015-04-27,99.721,99.5908571428571
2015-04-28,98.988,99.6402857142857
2015-04-29,99.421,99.6970714285714
2015-04-30,99.204,99.6907857142857
2015-05-01,100.408,99.6976428571429
2015-05-02,100.096,99.6253571428571
2015-05-03,99.288,99.6250714285714
2015-05-04,99.325,99.7125714285714
2015-05-05,99.083,99.7301428571429
2015-05-06,99.15,99.7355
2015-05-07,99.442,99.7426428571429
2015-05-08,99.938,99.7072142857143
2015-05-09,99.879,99.656
2015-05-10,100.329,99.6426428571429
2015-05-11,100.413,99.6295714285714
2015-05-12,99.783,99.6202857142857
2015-05-13,99.333,99.6277857142857
2015-05-14,99.3,99.6813571428571
2015-05-15,99.396,99.698
2015-05-16,100.092,99.684
2015-05-17,100.513,99.6655
2015-05-18,99.571,99.6597857142857
2015-05-19,99.158,99.6960714285714
2015-05-20,99.25,99.6877857142857
2015-05-21,98.946,99.7107142857143
2015-05-22,99.221,99.7857142857143
2015-05-23,99.692,99.8127857142857
2015-05-24,100.146,99.7913571428571
2015-05-25,100.283,99.7544285714286
2015-05-26,99.888,99.6637142857143
2015-05-27,100.083,99.6443571428571
2015-05-28,99.533,99.6172857142857
2015-05-29,99.2,99.6357857142857
2015-05-30,99.833,99.6944285714286
2015-05-31,100.433,99.7792857142857
2015-06-01,100.079,99.7185714285714
2015-06-02,99.042,99.6685714285714
2015-06-03,99.571,99.4247857142857
2015-06-04,99.996,99.0664285714286
2015-06-05,99.6,98.1896428571429
2015-06-06,99.392,97.0075
2015-06-07,99.629,95.3012142857143
2015-06-08,99.013,93.4461428571429
2015-06-09,99.617,91.2163571428571
2015-06-10,99.704,89.4817857142857
2015-06-11,99.792,88.4955
2015-06-12,100.021,88.0698571428571
2015-06-13,101.021,87.2615
2015-06-14,99.583,86.6811428571429
2015-06-15,99.379,86.8055714285714
2015-06-16,95.629,86.5237142857143
2015-06-17,94.554,86.1558571428571
2015-06-18,87.721,85.8478571428572
2015-06-19,83.05,86.7933571428571
2015-06-20,75.504,87.652
2015-06-21,73.658,88.5624285714286
2015-06-22,67.796,89.7041428571429
2015-06-23,75.333,91.808
2015-06-24,85.896,93.2190714285714
2015-06-25,93.833,93.2435
2015-06-26,88.704,92.7319285714286
2015-06-27,92.896,92.1810714285714
2015-06-28,101.325,90.4355
2015-06-29,95.433,87.8640714285714
2015-06-30,90.479,86.9456428571429
2015-07-01,90.242,86.9891428571429
2015-07-02,100.958,87.2792857142857
2015-07-03,95.071,86.3305
2015-07-04,88.25,85.8224285714286
2015-07-05,89.642,86.0435714285714
2015-07-06,97.25,86.3679285714286
2015-07-07,95.088,85.7429285714286
2015-07-08,86.238,85.4387142857143
2015-07-09,86.671,86.1583571428571
2015-07-10,80.992,85.3160714285714
2015-07-11,68.458,85.2895714285714
2015-07-12,65.325,86.6747142857143
2015-07-13,82.575,87.9866428571429
2015-07-14,91.088,87.8800714285714
2015-07-15,94.304,87.5225714285714
2015-07-16,87.675,87.1853571428571
2015-07-17,87.958,88.1279285714286
2015-07-18,91.346,88.6032857142857
2015-07-19,94.183,88.4119285714286
2015-07-20,88.5,88.0515714285714
2015-07-21,90.829,87.8075
2015-07-22,96.313,87.4173571428571
2015-07-23,74.879,86.7357857142857
2015-07-24,80.621,87.6110714285714
2015-07-25,87.85,88.7315714285714
2015-07-26,83.692,89.2616428571429
2015-07-27,81.083,89.6491428571429
2015-07-28,86.083,90.5512857142857
2015-07-29,89.583,91.0016428571429
2015-07-30,100.871,90.7811428571429
2015-07-31,94.613,89.8502142857143
2015-08-01,88.667,89.6421428571429
2015-08-02,89.138,89.9391428571429
2015-08-03,85.083,90.3721428571429
2015-08-04,85.367,90.8667857142857
2015-08-05,86.771,91.5173571428571
2015-08-06,87.133,92.3414285714286
2015-08-07,96.308,92.9057142857143
2015-08-08,95.271,92.4262857142857
2015-08-09,89.117,92.1003571428571
2015-08-10,93.713,92.617
2015-08-11,92.388,92.7211428571429
2015-08-12,86.496,92.4955
2015-08-13,87.838,92.7967142857143
2015-08-14,91.7,93.2874285714286
2015-08-15,92.825,93.5707857142857
2015-08-16,95.2,92.2056428571429
2015-08-17,92.008,89.7702142857143
2015-08-18,94.475,88.0285714285714
2015-08-19,98.308,81.7053571428571
2015-08-20,95.033,74.781
2015-08-21,89.596,68.0885
2015-08-22,90.708,61.7852142857143
2015-08-23,96.35,55.4007142857143
2015-08-24,95.171,48.6137857142857
2015-08-25,89.229,41.9114285714286
2015-08-26,90.713,35.6331428571429
2015-08-27,94.708,29.2495
2015-08-28,95.667,22.5816428571429
2015-08-29,73.713,15.8432142857143
2015-08-30,61.104,10.6741428571429
2015-08-31,67.625,6.40514285714286
2015-09-01,5.95,1.67121428571429
2015-09-02,1.367,1.34357142857143
2015-09-03,1.338,1.35428571428571
2015-09-04,1.35,1.34742857142857
2015-09-05,1.325,1.34
2015-09-06,1.333,1.33521428571429
2015-09-07,1.338,1.32842857142857
2015-09-08,1.333,1.32364285714286
2015-09-09,1.342,1.33321428571429
2015-09-10,1.358,1.32757142857143
2015-09-11,1.329,1.32342857142857
2015-09-12,1.346,1.31835714285714
2015-09-13,1.338,1.313
2015-09-14,1.35,1.30671428571429
2015-09-15,1.363,1.29928571428571
2015-09-16,1.517,1.29
2015-09-17,1.242,1.27064285714286
2015-09-18,1.246,1.27092857142857
2015-09-19,1.258,1.27035714285714
2015-09-20,1.238,1.27071428571429
2015-09-21,1.271,1.27128571428571
2015-09-22,1.467,1.26235714285714
2015-09-23,1.263,1.24
2015-09-24,1.3,1.23164285714286
2015-09-25,1.258,1.19978571428571
2015-09-26,1.271,1.15192857142857
2015-09-27,1.25,1.10278571428571
2015-09-28,1.246,1.05578571428571
2015-09-29,1.233,1.00907142857143
2015-09-30,1.246,0.9695
2015-10-01,1.246,0.920071428571429
2015-10-02,1.238,0.872142857142857
2015-10-03,1.263,0.824214285714286
2015-10-04,1.246,0.775071428571429
2015-10-05,1.146,0.727142857142857
2015-10-06,1.154,0.686071428571429
2015-10-07,1.146,0.644714285714286
2015-10-08,0.854,0.602714285714286
2015-10-09,0.588,0.581285714285714
2015-10-10,0.583,0.578571428571429
2015-10-11,0.592,0.575642857142857
2015-10-12,0.592,0.572642857142857
2015-10-13,0.679,0.569357142857143
2015-10-14,0.554,0.560714285714286
2015-10-15,0.575,0.558928571428571
2015-10-16,0.567,0.556857142857143
2015-10-17,0.575,0.553857142857143
2015-10-18,0.575,0.548785714285714
2015-10-19,0.571,0.542285714285714
2015-10-20,0.575,0.544928571428571
2015-10-21,0.558,0.541071428571429
2015-10-22,0.554,0.537214285714286
2015-10-23,0.55,0.533642857142857
2015-10-24,0.542,0.530357142857143
2015-10-25,0.55,0.527928571428571
2015-10-26,0.546,0.524642857142857
2015-10-27,0.558,0.523142857142857
2015-10-28,0.529,0.519
2015-10-29,0.546,0.517214285714286
2015-10-30,0.525,0.513928571428571
2015-10-31,0.504,0.512428571428571
2015-11-01,0.484,0.512428571428571
2015-11-02,0.608,0.513857142857143
2015-11-03,0.521,0.506428571428571
2015-11-04,0.504,0.505214285714286
2015-11-05,0.504,1.06535714285714
2015-11-06,0.504,2.33114285714286
2015-11-07,0.508,2.61178571428571
2015-11-08,0.504,2.6115
2015-11-09,0.525,2.61392857142857
2015-11-10,0.5,2.78
2015-11-11,0.504,2.97642857142857
2015-11-12,0.5,3.00292857142857
2015-11-13,0.504,3.03921428571429
2015-11-14,0.504,3.07521428571429
2015-11-15,0.504,3.11121428571429
2015-11-16,0.504,3.14785714285714
2015-11-17,0.504,3.18657142857143
2015-11-18,8.346,3.21964285714286
2015-11-19,18.225,2.69492857142857
2015-11-20,4.433,1.46192857142857
2015-11-21,0.504,1.21407142857143
2015-11-22,0.538,1.21228571428571
2015-11-23,2.85,1.20807142857143
2015-11-24,3.25,1.03871428571429
2015-11-25,0.875,0.840785714285714
2015-11-26,1.008,1.10921428571429
2015-11-27,1.008,1.22057142857143
2015-11-28,1.008,1.18278571428571
2015-11-29,1.017,1.145
2015-11-30,1.046,1.10685714285714
2015-12-01,0.967,1.067
2015-12-02,1,1.03214285714286
2015-12-03,0.963,0.993785714285714
2015-12-04,0.963,0.957142857142857
2015-12-05,0.479,0.923785714285714
2015-12-06,0.479,0.926214285714286
2015-12-07,0.479,0.927428571428571
2015-12-08,0.479,0.928357142857143
2015-12-09,4.633,0.927785714285714
2015-12-10,2.567,0.632571428571429
2015-12-11,0.479,0.484357142857143
2015-12-12,0.479,0.482571428571429
2015-12-13,0.483,0.482857142857143
2015-12-14,0.488,0.484357142857143
2015-12-15,0.479,0.483428571428571
2015-12-16,0.463,0.483714285714286
2015-12-17,0.45,0.485142857142857
2015-12-18,0.496,0.487214285714286
2015-12-19,0.513,0.486
2015-12-20,0.496,0.486571428571429
2015-12-21,0.492,0.486
2015-12-22,0.471,0.485071428571429
2015-12-23,0.5,0.487142857142857
2015-12-24,0.492,0.486285714285714
2015-12-25,0.454,0.485642857142857
2015-12-26,0.483,0.487428571428571
2015-12-27,0.504,0.487428571428571
2015-12-28,0.475,0.487428571428571
2015-12-29,0.483,0.4895
2015-12-30,0.483,0.490142857142857
2015-12-31,0.479,0.491928571428571
2016-01-01,0.479,0.491642857142857
2016-01-02,0.521,0.491642857142857
2016-01-03,0.488,0.489857142857143
2016-01-04,0.479,0.490142857142857
2016-01-05,0.5,0.490428571428571
2016-01-06,0.488,0.577928571428571
2016-01-07,0.483,0.580571428571429
2016-01-08,0.479,0.583571428571429
2016-01-09,0.483,0.590428571428571
2016-01-10,0.504,0.593428571428571
2016-01-11,0.504,0.594928571428571
2016-01-12,0.492,0.596428571428571
2016-01-13,0.508,0.598785714285714
2016-01-14,0.475,0.6
2016-01-15,0.479,0.603571428571429
2016-01-16,0.496,0.607142857142857
2016-01-17,0.492,0.6095
2016-01-18,0.483,0.612142857142857
2016-01-19,1.725,0.615428571428571
2016-01-20,0.525,0.529714285714286
2016-01-21,0.525,0.529714285714286
2016-01-22,0.575,0.529714285714286
2016-01-23,0.525,0.526142857142857
2016-01-24,0.525,0.529428571428571
2016-01-25,0.525,0.529428571428571
2016-01-26,0.525,0.531214285714286
2016-01-27,0.525,0.531214285714286
2016-01-28,0.525,0.5315
2016-01-29,0.529,0.5315
2016-01-30,0.529,0.531214285714286
2016-01-31,0.529,0.530928571428571
2016-02-01,0.529,0.530642857142857
2016-02-02,0.525,0.533642857142857
2016-02-03,0.525,0.537214285714286
2016-02-04,0.525,0.541071428571429
2016-02-05,0.525,0.546142857142857
2016-02-06,0.571,0.556857142857143
2016-02-07,0.525,0.572357142857143
2016-02-08,0.55,0.599142857142857
2016-02-09,0.525,0.567928571428571
2016-02-10,0.529,0.570928571428571
2016-02-11,0.525,0.574214285714286
2016-02-12,0.525,0.593
2016-02-13,0.525,0.641785714285714
2016-02-14,0.525,0.6885
2016-02-15,0.571,0.732857142857143
2016-02-16,0.575,0.775142857142857
2016-02-17,0.579,0.815928571428571
2016-02-18,0.596,0.863285714285714
2016-02-19,0.675,0.908785714285714
2016-02-20,0.788,0.949285714285714
2016-02-21,0.9,0.982
2016-02-22,0.113,1.00614285714286
2016-02-23,0.567,1.0865
2016-02-24,0.575,1.13378571428571
2016-02-25,0.788,1.18257142857143
2016-02-26,1.208,2.18757142857143
2016-02-27,1.179,2.19685714285714
2016-02-28,1.146,2.20135714285714
2016-02-29,1.163,2.21207142857143
2016-03-01,1.146,2.21742857142857
2016-03-02,1.242,2.22428571428571
2016-03-03,1.233,2.224
2016-03-04,1.242,2.22285714285714
2016-03-05,1.246,2.22257142857143
2016-03-06,1.238,2.22135714285714
2016-03-07,1.238,2.22071428571429
2016-03-08,1.229,2.22128571428571
2016-03-09,1.258,2.22192857142857
2016-03-10,14.858,2.2205
2016-03-11,1.338,1.24764285714286
2016-03-12,1.242,1.24342857142857
2016-03-13,1.296,1.2425
2016-03-14,1.238,1.24192857142857
2016-03-15,1.242,1.2395
2016-03-16,1.238,1.238
2016-03-17,1.217,1.22785714285714
2016-03-18,1.238,1.22757142857143
2016-03-19,1.229,1.22542857142857
2016-03-20,1.229,1.22607142857143
2016-03-21,1.246,1.23707142857143
2016-03-22,1.238,1.24985714285714
2016-03-23,1.238,1.6415
2016-03-24,1.238,1.65485714285714
2016-03-25,1.279,2.61821428571429
2016-03-26,1.229,4.34085714285714
2016-03-27,1.288,4.47928571428571
2016-03-28,1.204,11.2286428571429
2016-03-29,1.221,18.2057142857143
2016-03-30,1.096,25.731
2016-03-31,1.213,32.8226428571429
2016-04-01,1.208,41.3190714285714
2016-04-02,1.238,50.6176428571429
2016-04-03,1.383,61.1878571428571
2016-04-04,1.425,70.2539285714286
2016-04-05,6.721,79.5667142857143
2016-04-06,1.425,87.7917142857143
2016-04-07,14.725,96.1723571428571
2016-04-08,25.396,102.720571428571
2016-04-09,3.167,111.1155
2016-04-10,95.779,122.573214285714
2016-04-11,98.883,127.112214285714
2016-04-12,106.575,131.794714285714
2016-04-13,100.379,135.077785714286
2016-04-14,120.163,136.476
2016-04-15,131.388,136.461071428571
2016-04-16,149.221,135.549142857143
2016-04-17,128.308,132.895
